timestamp,ws_101256,ws_101267,ws_101673,ws_101846,t_101118,t_101339,t_101786,t_100968,WindPowerCapacityMW,NuclearPowerMW,Price
_cpkWh,PricePredict_cpkWh,ImportCapacityMW
2024-02-05 14:00:00+00:00,10.8,9.6,8.8,6.7,-3.9,-6.0,-6.8,-1.8,7027.5,4363.547368421052,6.918,6.236618497505634,2778.0
2024-02-05 15:00:00+00:00,10.1,9.2,9.3,6.7,-3.8,-5.9,-7.3,-2.1,7027.5,4365.51,7.529,6.854476087339009,2778.0
2024-02-05 16:00:00+00:00,6.3,10.0,8.7,6.2,-3.9,-6.0,-8.2,-2.3,7027.5,4364.915,8.49,7.870630583865953,2748.0
2024-02-05 17:00:00+00:00,5.0,8.9,9.0,5.8,-4.1,-6.1,-8.3,-2.6,7027.5,4363.64,8.529,8.500124852970913,2748.0
2024-02-05 18:00:00+00:00,4.7,7.4,8.4,6.6,-3.9,-6.4,-6.9,-3.0,7027.5,4364.505,7.668,8.700439440223086,2748.0
2024-02-05 19:00:00+00:00,3.8,5.8,8.1,5.0,-4.2,-6.9,-7.1,-3.1,7027.5,4364.415,7.5,8.458744943920887,2748.0
2024-02-05 20:00:00+00:00,3.4,6.7,7.5,5.8,-4.7,-7.1,-8.3,-3.0,7027.5,4364.495,7.397,8.32962845425139,2748.0
2024-02-05 21:00:00+00:00,3.8,6.4,7.1,5.9,-4.9,-7.2,-10.3,-3.0,7027.5,4365.425,6.981,7.814764061084947,2748.0
2024-02-05 22:00:00+00:00,3.6,6.1,5.7,5.8,-5.0,-7.4,-11.6,-3.8,7027.5,4364.3550000000005,6.484,8.005000430125682,2748.0
2024-02-05 23:00:00+00:00,4.4,5.8,5.2,5.2,-5.1,-7.8,-12.6,-4.4,7027.5,4364.715,6.671,8.44224313610921,2818.0
2024-02-06 00:00:00+00:00,6.0,5.5,5.4,4.3,-5.2,-8.3,-13.5,-4.5,7027.5,4367.245,6.593,7.237870020804797,2818.0
2024-02-06 01:00:00+00:00,4.8,5.4,5.0,4.8,-5.8,-9.0,-13.6,-4.6,7027.5,4366.11,6.597,7.52104206965762,2818.0
2024-02-06 02:00:00+00:00,4.4,5.2,4.0,4.3,-6.2,-9.5,-13.3,-4.8,7027.5,4366.535,6.598,8.311913324900306,2818.0
2024-02-06 03:00:00+00:00,4.0,5.4,3.9,4.3,-6.4,-9.7,-13.2,-4.9,7027.5,4367.26,8.634,8.820247276272736,2818.0
2024-02-06 04:00:00+00:00,4.1,5.0,4.6,4.3,-6.9,-10.0,-13.3,-5.1,7027.5,4365.945,30.989,17.70045078567223,2818.0
2024-02-06 05:00:00+00:00,3.2,4.1,5.5,4.5,-7.6,-10.5,-13.9,-5.5,7027.5,4366.11,14.88,15.948739758710214,2798.0
2024-02-06 06:00:00+00:00,3.2,5.9,3.9,4.0,-8.2,-11.0,-14.8,-5.7,7027.5,4366.12,23.809,18.414453043108963,2798.0
2024-02-06 07:00:00+00:00,2.9,4.7,2.8,4.8,-8.8,-11.4,-15.9,-5.7,7027.5,4365.49,15.681,16.789576355294088,2798.0
2024-02-06 08:00:00+00:00,2.9,4.0,2.2,4.3,-9.2,-11.6,-17.4,-5.8,7027.5,4365.0650000000005,18.166,16.496741638095177,2798.0
2024-02-06 09:00:00+00:00,2.1,4.0,2.0,2.3,-9.6,-11.6,-16.8,-5.7,7027.5,4364.5650000000005,12.402,15.320605857404665,2798.0
2024-02-06 10:00:00+00:00,2.6,3.0,2.5,1.4,-9.8,-11.1,-16.3,-5.6,7027.5,4365.8,12.402,15.18758306599919,2798.0
2024-02-06 11:00:00+00:00,2.2,3.9,2.9,1.8,-10.6,-10.9,-16.4,-5.6,7027.5,4365.405000000001,12.401,15.130628155699991,2798.0
2024-02-06 12:00:00+00:00,1.9,3.5,1.6,0.9,-10.4,-11.0,-16.2,-5.5,7027.5,4365.87,12.4,15.521809082598132,2798.0
2024-02-06 13:00:00+00:00,1.4,3.5,1.8,1.4,-9.9,-11.0,-16.5,-5.6,7027.5,4364.91,12.406,15.184357287257031,2798.0
2024-02-06 14:00:00+00:00,1.5,3.5,0.7,1.8,-9.9,-11.9,-16.9,-5.9,7027.5,4363.995,14.879,15.629846384056613,2798.0
2024-02-06 15:00:00+00:00,2.3,2.7,1.6,1.4,-10.7,-12.8,-17.9,-6.0,7027.5,4364.035,24.8,19.160913478672743,2798.0
2024-02-06 16:00:00+00:00,2.8,2.4,1.8,1.2,-11.4,-14.9,-19.2,-6.9,7027.5,4364.05,30.991,22.111892767976553,2798.0
2024-02-06 17:00:00+00:00,2.5,2.2,2.4,2.0,-10.3,-17.5,-19.2,-7.7,7027.5,4364.61,21.086,19.224553209217003,2798.0
2024-02-06 18:00:00+00:00,1.9,1.9,1.9,1.1,-10.2,-18.0,-19.8,-7.9,7027.5,4365.365,19.219,19.300931155083866,2798.0
2024-02-06 19:00:00+00:00,1.8,2.3,2.7,3.6,-11.3,-17.8,-20.2,-7.9,7027.5,4364.255,11.931,16.048709475969154,2798.0
2024-02-06 20:00:00+00:00,3.0,2.4,3.0,4.2,-12.1,-18.5,-21.0,-8.0,7027.5,4363.61,14.88,15.319925255792711,2818.0
2024-02-06 21:00:00+00:00,3.7,2.6,1.8,4.1,-10.0,-18.0,-21.7,-8.1,7027.5,4366.135,14.879,14.234977310445663,2818.0
2024-02-06 22:00:00+00:00,3.1,2.5,1.4,5.6,-9.8,-18.6,-22.2,-8.3,7027.5,4366.29,11.161,11.899793694901799,2818.0
2024-02-06 23:00:00+00:00,3.5,2.3,2.7,5.5,-10.1,-19.8,-22.5,-8.7,7027.5,4365.57,8.183,11.433235930345457,2788.0
2024-02-07 00:00:00+00:00,3.4,2.6,3.7,5.8,-10.4,-20.4,-23.2,-9.0,7027.5,4365.705,7.972,9.585147494754949,2788.0
2024-02-07 01:00:00+00:00,3.1,2.7,2.8,5.3,-10.5,-21.6,-23.5,-9.0,7027.5,4366.405000000001,7.507,8.901683331384145,2788.0
2024-02-07 02:00:00+00:00,3.8,3.1,3.4,5.2,-10.7,-23.2,-23.5,-8.8,7027.5,4311.64,8.059,9.002805952319449,2788.0
2024-02-07 03:00:00+00:00,3.0,2.9,3.0,5.2,-11.1,-22.8,-23.6,-8.8,7027.5,4307.455,9.919,9.608837956564525,2788.0
2024-02-07 04:00:00+00:00,2.5,3.1,3.0,4.1,-11.4,-21.7,-23.9,-9.1,7027.5,4306.780000000001,13.64,13.304528029797442,2788.0
2024-02-07 05:00:00+00:00,2.1,3.5,2.8,5.1,-11.6,-22.2,-23.7,-9.4,7027.5,4307.635,19.219,16.513369927076614,2788.0
2024-02-07 06:00:00+00:00,2.8,3.1,3.6,4.1,-12.0,-20.6,-22.6,-9.8,7027.5,4305.045,17.185,16.344494080178702,2788.0
2024-02-07 07:00:00+00:00,3.6,2.8,3.8,3.8,-12.9,-19.9,-20.9,-10.2,7027.5,4305.43,15.457,16.56193607540742,2788.0
2024-02-07 08:00:00+00:00,3.8,2.8,4.2,3.9,-13.6,-19.6,-19.8,-10.6,7027.5,4303.5,15.194,16.3401079571914,2788.0
2024-02-07 09:00:00+00:00,3.7,2.5,4.8,4.7,-13.4,-19.3,-19.1,-11.1,7027.5,4303.255,15.042,16.190078344226418,2788.0
2024-02-07 10:00:00+00:00,2.3,2.1,4.4,4.8,-12.6,-18.0,-18.9,-11.4,7027.5,4319.115,15.755,16.43522449704681,2788.0
